method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,1000,0,100,100,0.0,0.6537396121883656,0.45666606854476943,0.9691546077684692,0.6208074155384803,3109,0.4418123707463809,0.9682735887927483,0.6067647818228764,,,,1.1465950270649046,51,9,10,0.59,1,1
