method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,5000,7,100,100,0.01787149331046251,0.9184597961494904,0.8810572687224669,1.0,0.9367681498829039,351,0.8746366279069767,1.0,0.9331265749176196,,,,1.5187060250900686,50,9,10,0.6,1,5
