method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,5000,0,20,20,1.0,0.9887640449438202,0.9478260869565217,1.0,0.9732142857142857,6,0.9368421052631579,1.0,0.967391304347826,,,,0.34889479097910225,10,2,10,1.0,1,10
