method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,5000,9,20,20,0.40625,0.9767441860465117,0.9532710280373832,1.0,0.9760765550239235,5,0.9425287356321839,1.0,0.9704142011834319,,,,0.6283098438289016,10,2,10,1.0,1,7
