method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,100,7,50,50,0.0,0.583442838370565,0.29578947368421055,0.8567073170731707,0.43974960876369323,1432,0.2800658978583196,0.8557046979865772,0.4220107571369466,,,,1.179230344016105,25,5,10,0.7,1,1
