method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,easy,3,0.5,100,1,10,10,0.0,0.6666666666666666,0.36363636363636365,0.9655172413793104,0.5283018867924528,50,0.265625,1.0,0.41975308641975306,,,,0.957087978022173,5,4,3,0.8,1,1
