method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,easy,4,0.8,100,0,10,10,0.0,0.6206896551724138,0.47368421052631576,0.9,0.6206896551724138,44,0.38461538461538464,0.8928571428571429,0.5376344086021506,,,,0.5363585881423205,5,3,4,0.9,1,1
