method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,500,4,100,100,0.0,0.5460076045627377,0.3048413566739606,0.8563196311947753,0.4496217851739788,5457,0.2919396183423526,0.8573818485989126,0.43556783172208646,,,,3.2928185879718512,48,10,10,0.62,1,1
