method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,1000,5,100,100,0.0,0.6560207164436772,0.47765151515151516,0.9607619047619048,0.6380771663504111,2861,0.45761695321871254,0.9585427135678392,0.6194857916102842,,,,1.599822968011722,48,11,10,0.62,1,1
