method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,10000,9,100,100,0.1286344785895239,0.9918229918229918,0.9868776534156696,1.0,0.9933954933954934,34,0.9864253393665159,1.0,0.9931662870159453,,,,1.681069026933983,57,9,10,0.53,1,34
