method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,5000,7,20,20,0.14163614163614163,0.5454545454545454,0.4782608695652174,0.20754716981132076,0.2894736842105263,108,0.4,0.18604651162790697,0.25396825396825395,,,,13.069746542954817,10,2,10,1.0,1,11
