method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,100,1,20,20,0.0,0.6666666666666666,0.3728813559322034,0.9565217391304348,0.5365853658536585,190,0.32971014492753625,0.9578947368421052,0.4905660377358491,,,,1.3453308020252734,10,2,10,1.0,1,1
