method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,1000,9,50,50,0.00251994960100798,0.7470198675496688,0.5914076782449725,0.9923312883435583,0.7411225658648338,452,0.5741811175337187,0.9933333333333333,0.7277167277167278,,,,0.554057827917859,29,4,10,0.62,1,2
