method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,50000,8,50,50,0.004658663321985307,0.2549019607843137,0.5384615384615384,0.06542056074766354,0.11666666666666665,636,0.46875,0.0539568345323741,0.0967741935483871,,,,1132.0393659090623,20,6,10,0.8,1,2
