method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,100000,8,50,50,0.004658663321985307,0.24271844660194175,0.5769230769230769,0.07009345794392523,0.125,630,0.5151515151515151,0.06115107913669065,0.10932475884244375,,,,2592.740506313974,20,6,10,0.8,1,2
