method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,100,1,100,100,0.0,0.4994054696789536,0.25698145384779364,0.9454901960784313,0.4041233657391887,7110,0.24567778878978086,0.9465422146796776,0.3901031648889666,,,,0.7743593859486282,51,9,10,0.59,1,1
