method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,50000,7,20,20,0.8834355828220859,0.9113924050632911,0.9247311827956989,0.8113207547169812,0.8643216080402009,27,0.9078947368421053,0.8023255813953488,0.8518518518518517,,,,206.0882068730425,10,2,10,1.0,1,12
