method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,5000,8,20,20,-0.01634472511144131,0.5128205128205128,0.3090909090909091,0.15454545454545454,0.20606060606060606,131,0.2830188679245283,0.16666666666666666,0.20979020979020976,,,,12.203540261136368,10,2,10,1.0,1,7
