method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,5000,5,100,100,0.01574503978054211,0.9388489208633094,0.9265795975997176,1.0,0.9618908024917553,208,0.9209409949865022,1.0,0.9588436057016664,,,,0.7449340929742903,48,11,10,0.62,1,5
