method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,easy,5,0.5,100,2,10,10,0.0,0.6206896551724138,0.35294117647058826,0.967741935483871,0.5172413793103449,56,0.27631578947368424,1.0,0.4329896907216495,,,,0.9613265770021826,5,2,5,1.0,1,1
