method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,easy,3,0.8,100,2,10,10,0.0,0.6666666666666666,0.573170731707317,0.9591836734693877,0.7175572519083968,37,0.48484848484848486,0.9411764705882353,0.64,,,,0.9571085970383137,5,4,3,0.8,1,1
