method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,50000,3,20,20,0.07045009784735812,0.6216216216216216,0.45161290322580644,0.39622641509433965,0.4221105527638191,115,0.4069767441860465,0.4069767441860465,0.40697674418604657,,,,131.67861141311005,10,2,10,1.0,1,7
