method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,50000,2,100,100,0.002692783773806163,0.11554621848739496,0.4666666666666667,0.02155504234026174,0.041206769683590876,2606,0.40384615384615385,0.017391304347826087,0.0333465660976578,,,,7257.387835594825,51,7,10,0.59,1,4
