method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,easy,3,0.8,50,2,10,10,0.0,0.6666666666666666,0.5595238095238095,0.9591836734693877,0.7067669172932332,39,0.4714285714285714,0.9705882352941176,0.6346153846153846,,,,0.5261393771506846,5,4,3,0.8,1,1
