method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,5000,0,100,100,0.01104387940769845,0.9191863661352392,0.8712674187126742,1.0,0.9312056737588652,388,0.8664762584791146,1.0,0.9284621270084162,,,,0.5298780750017613,51,9,10,0.59,1,8
