method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,50,3,20,20,0.0,0.6153846153846153,0.28846153846153844,0.8490566037735849,0.430622009569378,238,0.24232081911262798,0.8255813953488372,0.37467018469656993,,,,0.6361472138669342,10,2,10,1.0,1,1
