method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,50000,0,50,50,0.01004400009214679,0.404040404040404,0.5076142131979695,0.14492753623188406,0.22547914317925594,687,0.4808743169398907,0.13946117274167988,0.2162162162162162,,,,2570.308949971106,28,5,10,0.64,1,6
