method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,100,3,50,50,0.0,0.6009104704097117,0.29726944873776406,0.8768996960486323,0.4440169295883033,1445,0.277687736358725,0.8816466552315609,0.42235004108463436,,,,1.0721608200110495,23,6,10,0.74,1,1
