method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,50,8,20,20,0.0,0.6466165413533834,0.3058103975535168,0.9090909090909091,0.45766590389016015,237,0.262987012987013,0.9,0.40703517587939697,,,,1.1230465190019459,10,2,10,1.0,1,1
