method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,5000,4,20,20,0.17391304347826086,0.5555555555555556,0.8421052631578947,0.14814814814814814,0.25196850393700787,95,0.8235294117647058,0.1590909090909091,0.26666666666666666,,,,15.530280713923275,10,2,10,1.0,1,19
