method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,10000,3,100,100,0.29523788482994023,0.9951397326852977,0.9938532462543219,1.0,0.9969171483622351,16,0.9937290969899666,1.0,0.9968546865170895,,,,1.9648074661381543,50,10,10,0.6,1,39
