method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,5000,5,50,50,0.0606994249760165,0.9826086956521739,0.9628571428571429,1.0,0.9810771470160117,26,0.9584664536741214,1.0,0.9787928221859706,,,,0.4712735400535166,24,5,10,0.72,1,8
