method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,10000,0,50,50,0.639932815452446,0.998211091234347,0.9942363112391931,1.0,0.9971098265895955,4,0.9937007874015747,1.0,0.9968404423380727,,,,1.8177679700311273,28,5,10,0.64,1,25
