method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,500,2,100,100,0.0,0.5327164573694646,0.2923968902358677,0.8541185527328714,0.43565328359674094,5749,0.28092643051771116,0.8538302277432712,0.4227575602255253,,,,2.0527893071994185,51,7,10,0.59,1,1
