method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,5000,8,100,100,0.02639803586463148,0.9114799446749655,0.8678354686446392,1.0,0.9292418772563177,392,0.8590825688073395,1.0,0.9242005527043032,,,,1.0301160831004381,44,10,10,0.66,1,5
