method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,100000,5,20,20,0.06557377049180328,0.7560975609756099,0.5446428571428571,0.4959349593495935,0.5191489361702127,113,0.5,0.49514563106796117,0.4975609756097561,,,,364.1590589801781,10,2,10,1.0,1,8
