method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,10000,7,50,50,0.0067458947371710045,0.2913907284768212,0.5392156862745098,0.08384146341463415,0.14511873350923485,648,0.5280898876404494,0.07885906040268456,0.13722627737226278,,,,224.24179695709608,25,5,10,0.7,1,4
