method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,50,5,50,50,0.0,0.5740259740259741,0.2738345233095338,0.9673590504451038,0.4268412438625205,1751,0.2538360368259535,0.965,0.4019437695244707,,,,0.5960511509329081,24,5,10,0.72,1,1
