method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,50,6,50,50,0.0,0.566145092460882,0.2581052631578947,0.9623233908948194,0.4070385126162018,1786,0.23885209713024283,0.9626334519572953,0.3827378846834099,,,,0.6895694851409644,23,7,10,0.74,1,1
