method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,5000,1,20,20,0.0,0.23333333333333336,0.4,0.06956521739130435,0.11851851851851852,119,0.3333333333333333,0.06315789473684211,0.10619469026548672,,,,3.9135882339905947,10,2,10,1.0,1,1
