method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,50,2,50,50,0.0,0.541622760800843,0.26585577758470896,0.9637795275590552,0.4167517875383044,1713,0.2512359550561798,0.9688041594454073,0.3990007137758744,,,,0.5908262589946389,27,5,10,0.66,1,1
