method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,1000,4,50,50,0.0,0.7631205673758865,0.6396039603960396,0.9938461538461538,0.7783132530120482,368,0.6222222222222222,0.9932432432432432,0.7651268705270007,,,,0.6867359101306647,28,6,10,0.64,1,1
