method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
disjointcycles,hard,10,0.5,50000,3,50,50,0.002653950262222974,0.24806201550387597,0.5180722891566265,0.06534954407294832,0.11605937921727393,655,0.4861111111111111,0.060034305317324184,0.10687022900763359,,,,1229.2271314959507,23,6,10,0.74,1,3
