method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,5000,8,20,20,0.5957446808510638,0.9885057471264368,0.990990990990991,1.0,0.9954751131221719,1,0.989010989010989,1.0,0.994475138121547,,,,0.9698990830220282,10,2,10,1.0,1,8
