method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,500,7,20,20,0.0,0.728813559322034,0.5,0.9339622641509434,0.6513157894736842,106,0.4438202247191011,0.9186046511627907,0.5984848484848484,,,,1.4597322600893676,10,2,10,1.0,1,1
