method,regime,num_cycles,density,samp_size,seed,d,num_nodes,ari_scc,fscore,var_precision,var_recall,var_fscore,var_shd,inter_scc_precision,inter_scc_recall,inter_scc_fscore,chosen_threshold,chosen_beta,bic_score,runtime_sec,num_sccs,max_scc_size,num_nontrivial,frac_nontrivial,has_cycles,num_parts_est
lacerda,hard,10,0.5,1000,4,20,20,0.02564102564102564,0.7959183673469388,0.6772151898734177,0.9907407407407407,0.8045112781954887,52,0.6304347826086957,0.9886363636363636,0.7699115044247787,,,,1.0118341089691967,10,2,10,1.0,1,2
